ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,238.869273941392,3.0927592406721,19.42823,18.11377,17.5151,17.24605,17.1033,1237651822719402200,670026202110519300,STAR,G2,sdss,595,52023,421,0.9358399677189214
167.987051759834,0.563577414310795,20.70552,19.23802,18.70238,18.41905,18.34278,1237674650997162e3,313150289316177900,STAR,G2,sdss,278,51900,546,238.998768138808,3.09450247655997,20.3168,18.91274,18.44146,18.17481,18.00016,1237651822719467800,670026751866333200,STAR,A0,sdss,595,52023,423,0.9494236448380996
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,239.904567546151,3.00350995722814,19.19172,17.86543,17.82542,17.85157,17.88168,1237651822719861e3,670052040633772e3,STAR,A0,sdss,595,52023,515,0.9897567978832842
194.744103830147,-0.672130073611367,17.42283,16.29801,15.85791,15.67064,15.58344,1237648703508316200,329929382971861e3,STAR,F2,sdss,293,51689,148,238.682688070299,3.03623194763416,20.59131,19.31694,18.97407,18.81083,18.80843,1237651822719336400,670017131139590100,STAR,A0,sdss,595,52023,388,0.9749198458566835
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,238.442169997688,3.17852358951623,20.10624,18.90347,18.79406,18.79345,18.8584,1237651822719205600,670015206994241500,STAR,A0,sdss,595,52023,381,0.9996402048294534
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,238.261893997995,3.09686090474411,18.1785,16.68282,16.0564,15.80874,15.64504,1237651822719139800,670008884802381800,STAR,K1,sdss,595,52023,358,0.8458710518184196
215.736214674081,-0.397314218227476,18.79233,17.75947,17.29714,17.03315,16.80262,1237648704054362e3,342288167203792900,STAR,F9,sdss,304,51609,53,238.189146952476,3.16132585744238,20.39517,19.19024,18.76083,18.52113,18.32963,1237651822719074600,670005586267498500,STAR,G0,sdss,595,52023,346,0.9613542189667291
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,238.342121362859,2.76392951217984,20.91604,19.66901,19.28887,19.16422,19.03128,1237651822182269400,669998164564011e3,STAR,T2,sdss,595,52023,319,0.9465674962394093
6.64122324393522,-1.18099436122346,20.82684,18.09159,16.56927,15.90136,15.38822,1237663782589694200,440286267100391400,STAR,M0,sdss,391,51782,216,239.452944706273,2.50908518322608,22.03927,19.19015,17.74639,17.08352,16.70785,1237651737930432800,669967653116340200,STAR,M0,sdss,595,52023,208,0.9906643364821909
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,238.991992337786,2.5791365254977,19.75453,19.39869,19.61153,19.86221,20.12032,1237651737930236200,669973150674479100,STAR,WD,sdss,595,52023,228,0.998962057274732
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,238.746854738388,2.5463716048908,18.29808,17.32734,16.95294,16.80971,16.7354,1237651737930105e3,669978923110524900,STAR,F5,sdss,595,52023,249,0.9863065096579106
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,238.462495492718,2.71426495878023,19.48088,18.48098,18.08777,17.97761,17.89982,1237651737930039600,669986894569826300,STAR,F5,sdss,595,52023,278,0.9808290090920676
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,156.770688945997,3.3245734775514,17.05742,16.15191,15.88507,15.78736,15.77109,123765459995571e4,648598649697232900,STAR,A0,sdss,576,52325,292,0.9828713306611828
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,157.093040762632,3.7379389078085,17.91154,17.47932,17.42447,17.44197,17.52337,1237654600492712e3,648587104825141200,STAR,WD,sdss,576,52325,250,0.9946327273047938
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,157.196222329751,3.60587074688873,18.30893,17.32697,17.02818,16.91028,16.87236,1237654600492777500,648584630923978800,STAR,F5,sdss,576,52325,241,0.9793497660258386
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,166.835561373708,3.99564773329973,18.05745,17.08949,16.74466,16.63244,16.60402,1237654600496971800,654206159518984200,STAR,F5,sdss,581,52356,212,0.9928301692694359
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,166.877846750881,3.98952917541004,19.20827,17.9255,17.43557,17.26277,17.24847,1237654600497037300,654182520018987e3,STAR,F9,sdss,581,52356,126,0.9761360320239723
195.25172826344,-1.04972377686411,17.65878,16.59528,16.56591,16.65592,16.71387,1237648702971641900,329902719814887400,STAR,A0,sdss,293,51689,51,170.587934099751,3.97289196547803,18.52581,18.13258,18.15269,18.31501,18.55096,1237654604256575500,941311185855211500,STAR,WD,sdss,836,52376,214,0.9875529799515017
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,171.968337774083,3.9043706366529,17.97989,16.91438,16.5633,16.42515,16.40304,1237654604257165300,941255660518008800,STAR,F5,sdss,836,52376,12,0.9753721247942512
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,207.573982105461,3.72656399068368,17.56713,16.64668,16.36992,16.27735,16.2593,1237654879123210200,962701634801002500,STAR,F5,sdss,855,52375,208,0.9884629128730442
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,207.848106798069,3.64066231773432,19.31122,18.44835,18.14989,18.07371,18.03522,1237654879123341300,962679919446353900,STAR,A0,sdss,855,52375,129,0.9825290471424304
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,238.123450528478,2.55417212951314,20.93843,19.76092,19.74899,19.78546,19.81061,1237654879673450800,669992667005872100,STAR,A0,sdss,595,52023,299,0.9936704056302049
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,238.45642431014,2.50359900706459,18.84349,17.59031,17.5645,17.586,17.65869,1237654879673581600,669989918226802700,STAR,A0,sdss,595,52023,289,0.9938524478868851
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,238.540142015869,2.37039697527167,19.95086,18.7459,18.62508,18.60849,18.62726,1237654879673647400,669988543837268e3,STAR,A0,sdss,595,52023,284,0.9959434911481272
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,238.706624360306,2.41327504455579,19.71039,18.39423,18.03937,17.90223,17.84741,1237654879673713e3,669976998965176300,STAR,F2,sdss,595,52023,242,0.9897634510381155
177.860444998808,0.270533671903941,17.94062,16.91187,16.85751,16.82972,16.91412,1237671126978658300,319864457792612350,STAR,A0,sdss,284,51943,396,239.052444201741,2.36470776773179,16.49598,15.13543,15.14662,15.17597,15.1882,1237654879673843700,669977823598897200,STAR,A0,sdss,595,52023,245,0.9986730802929317
187.260362743288,1.15379185199906,19.76205,17.80586,16.86562,16.39066,16.09806,1237648722844516600,325529417365350400,STAR,K5,sdss,289,51990,525,239.431309655992,2.29870606366447,18.75214,16.85129,15.94436,15.51281,15.20629,1237654879674040300,669967927994247200,STAR,K5,sdss,595,52023,209,0.6663515077232721
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,238.135270886554,2.88656268672161,24.97175,16.69434,16.6552,16.66896,16.63748,1237654880210321700,669997339930290200,STAR,A0,sdss,595,52023,316,0.9930633111830953
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,238.322609813145,2.86849601768516,23.78661,16.89187,17.00408,17.09695,17.13659,1237654880210387200,669996240418662400,STAR,A0,sdss,595,52023,312,0.9987290103244401
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,238.731279324331,2.78257613741562,24.7737,15.94029,15.95433,16.02563,16.07172,1237654880210583800,669985245302384600,STAR,A0,sdss,595,52023,272,0.992855508344294
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,238.883541586891,2.87581973118526,19.10615,17.6181,16.96764,16.73006,16.60337,1237654880210649300,669972875796572200,STAR,F9,sdss,595,52023,227,0.8929549412300081
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,238.951730319844,2.93165662745088,21.10216,19.68029,19.47271,19.40944,19.39992,1237654880210649300,670030600157030400,STAR,A0,sdss,595,52023,437,0.9921571528717426
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,239.127680650685,2.86641452051309,19.07433,17.79019,17.41038,17.34307,17.32499,1237654880210714600,669975899453548500,STAR,A0,sdss,595,52023,238,0.9782355702850735
187.260362743288,1.15379185199906,19.76205,17.80586,16.86562,16.39066,16.09806,1237648722844516600,325529417365350400,STAR,K5,sdss,289,51990,525,239.079884042149,2.91420892590112,20.02375,18.61271,17.74023,17.32805,17.06269,1237654880210715e3,670041595273308200,STAR,F9,sdss,595,52023,477,0.6890355533111594
187.260362743288,1.15379185199906,19.76205,17.80586,16.86562,16.39066,16.09806,1237648722844516600,325529417365350400,STAR,K5,sdss,289,51990,525,239.254922936537,2.85554006902606,21.22034,19.1969,18.30198,17.87973,17.69964,1237654880210780400,669964629459363800,STAR,K5,sdss,595,52023,197,0.911425799171528
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,238.048659252452,3.25479957642522,19.11407,17.87187,17.34431,17.13634,17.05418,1237654880747126800,670006685779126300,STAR,F9,sdss,595,52023,350,0.7749001661370364
243.445677235491,-0.63672684493461,20.56506,19.37357,18.63742,18.00799,17.54021,1.2376487035296159e+18,389643584665577500,STAR,M2,sdss,346,51693,299,239.281664623011,3.30383132825698,20.77312,19.58678,18.91562,18.32988,17.7742,1237654880747651300,670036647470983200,STAR,M3,sdss,595,52023,459,0.8963535553178931
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,171.42850187295,3.7517605186977,18.53094,18.07324,18.18242,18.3526,18.57746,1237655123929792500,941266105878472700,STAR,WD,sdss,836,52376,50,0.9992331437093045
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,171.582921776093,3.64079143138679,19.70176,19.2316,19.21556,19.20964,19.24272,1237655123929858e3,941267205390100500,STAR,WD,sdss,836,52376,54,0.9902445899137353
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,182.781783358501,3.82800677468867,18.59165,17.69253,17.3989,17.26509,17.23647,1237655123934773200,949200731573872600,STAR,F5,sdss,843,52378,244,0.9959153399116404
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,169.787568975147,3.98904999778398,19.35417,18.33758,18.05398,17.92487,17.97159,1237655124465942500,941330977064511500,STAR,F5,sdss,836,52376,286,0.9744735376812662
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,239.110336792803,3.29024386465224,18.37423,17.29352,16.82283,16.58496,16.46513,1237654880747585500,670035273081448400,STAR,A0,sdss,595,52023,454,0.9325506844538651
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,238.899712382074,3.24621146458865,18.3005,17.16526,16.68087,16.4566,16.33101,123765488074752e4,670026476988426200,STAR,F5,sdss,595,52023,422,0.9340638617103674
178.249313902869,0.984209914722446,18.59269,17.69916,17.41509,17.32229,17.29084,1237671126978986e3,3.1990266582167757e+17,STAR,F5,sdss,284,51943,535,238.97564756701,3.60491541945815,20.39222,19.24853,19.01226,18.96059,18.9496,1237655742951260400,670021254308194300,STAR,A0,sdss,595,52023,403,0.9888774103714602
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,239.547779793653,3.58867558568263,18.99853,17.54263,17.54935,17.60707,17.60133,1237655742951522600,670058362825631700,STAR,A0,sdss,595,52023,538,0.9974361207450277
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,197.787654799233,2.0087028087387,18.05948,16.8726,17.09962,17.26974,17.33953,1237651735764729900,591147517375178800,STAR,A0,sdss,525,52295,182,0.9924775223045651
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,218.927372979154,2.00538615534029,17.99652,17.07645,16.78813,16.67322,16.66885,1237651736310841300,603598382501488600,STAR,F5,sdss,536,52024,422,0.9862254100891715
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,219.878000827062,2.049995703857,18.59846,17.43986,17.6252,17.81257,17.92406,12376517363113e5,603623396391020500,STAR,A0,sdss,536,52024,513,0.9925703844196786
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,220.537337345363,2.0229850748652,18.626830000000002,18.19027,18.22079,18.35927,18.50081,1237651736311562200,603634666385205200,STAR,WD,sdss,536,52024,554,0.9902335491517303
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,216.73299545313,2.42733202686676,19.15576,18.07105,17.6352,17.48098,17.40362,1237651736846794800,602453515599636500,STAR,G2,sdss,535,51999,353,0.9876247914952185
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,218.322949938296,2.38869607846239,19.53853,18.43102,18.4706,18.55249,18.60075,1237651736847450400,603579141048002600,STAR,A0,sdss,536,52024,352,0.995878450074744
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,218.501203949983,2.47784860329375,20.36583,19.21828,18.90178,18.83954,18.96046,1237651736847516e3,603577216902654e3,STAR,F5,sdss,536,52024,345,0.9862532399120119
177.333017246067,-0.0315196943774238,19.00007,17.85398,17.73044,17.67888,17.68869,1237671127515332600,318801230316988400,STAR,A0,sdss,283,51959,624,218.80681875643,2.48368904646403,19.11029,18.04967,17.96445,17.9428,17.96934,1237651736847647e3,603588212018931700,STAR,A0,sdss,536,52024,385,0.9971641941169599
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,219.399897498203,2.32426893967324,20.76253,19.56009,19.21857,19.11731,19.05749,1237651736847909e3,603611576641022e3,STAR,F5,sdss,536,52024,470,0.9786351397737053
215.800390601871,-0.405251366044333,19.97746,18.07773,17.41953,16.88151,16.57135,1237648704054428e3,342274973064259600,STAR,K3,sdss,304,51609,5,220.108280294968,2.26547335148693,19.42873,18.07311,17.42282,16.91263,16.44623,1237651736848236800,603622022001485800,STAR,M3,sdss,536,52024,508,0.11068799718338403
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,217.416534870201,2.87867258630867,17.01438,16.03985,15.7061,15.5816,15.54695,1237651737383927800,602479629000796200,STAR,F5,sdss,535,51999,448,0.9906924633626425
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,218.507250118998,2.7724602052515,20.24174,19.10022,18.88918,18.83286,18.8634,1237651737384386800,603575292757305300,STAR,A0,sdss,536,52024,338,0.9888116737606933
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,219.140763913592,2.89187213084047,20.46624,19.24374,19.28356,19.32864,19.42797,1237651737384714500,60359645835614e4,STAR,A0,sdss,536,52024,415,0.998376716541849
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,220.003379821559,2.70443359310662,19,17.89434,17.47139,17.3082,17.25584,1237651737385042200,603629443704973300,STAR,G0,sdss,536,52024,535,0.9873126351224845
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,197.674973466576,2.0946453594112,19.2188,18.28268,17.97391,17.86742,17.79447,1237651753481207800,591160436636805100,STAR,F5,sdss,525,52295,229,0.9951972855154784
145.440572077521,-0.728980517846238,18.57198,17.38811,17.0029,16.87614,16.82918,1237650795145920800,299560595944925200,STAR,F2,sdss,266,51630,259,198.763896747808,2.10050371934654,19.65112,18.66541,18.35566,18.32219,18.25996,1237651753481666600,591128550799599600,STAR,F5,sdss,525,52295,113,0.9846980380772737
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,198.92245483148,2.1109807664008,19.60941,18.61507,18.59781,18.62726,18.72657,1237651753481732400,591118655194949600,STAR,A0,sdss,525,52295,77,0.996483544840614
163.269182934811,-1.13721024523043,19.897,18.49031,17.68405,17.11094,16.73552,1237674648847646700,310782216298850300,STAR,M1,sdss,276,51909,123,216.812238514355,2.13351875814717,21.51356,19.68521,18.88305,18.36865,18.34753,1237651754026402e3,602454340233357300,STAR,K3,sdss,535,51999,356,0.4605988380476131
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,218.432100499998,2.20926259745455,19.40553,18.27825,17.80074,17.59581,17.50749,1237651754027123e3,603579415925909500,STAR,F9,sdss,536,52024,353,0.9848095410626776
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,218.470342587657,2.13334743787924,19.1843,17.98682,17.88932,17.89331,17.84522,1237651754027123e3,6.0357666714684006e+17,STAR,A0,sdss,536,52024,343,0.9991802200930915
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,218.712897618298,2.26173231076718,19.7939,18.51838,18.64043,18.74124,18.77976,1237651754027254e3,603589586408466400,STAR,A0,sdss,536,52024,390,0.9953363376950998
177.860444998808,0.270533671903941,17.94062,16.91187,16.85751,16.82972,16.91412,1237671126978658300,319864457792612350,STAR,A0,sdss,284,51943,396,219.126228704564,2.22020028951582,20.43633,19.36574,19.38892,19.4027,19.44547,1237651754027450600,603601131280558100,STAR,A0,sdss,536,52024,432,0.9980157250100754
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,219.650608240477,2.08187829409201,20.37318,19.11761,19.10277,19.11672,19.18148,1237651754027647200,603614600297998300,STAR,A0,sdss,536,52024,481,0.9961897586925632
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,220.280045453322,2.1539190122816,16.22272,15.24694,15.49935,15.68243,15.82641,1237651754027909e3,603631917606135800,STAR,A0p,sdss,536,52024,544,0.9958558759302792
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,220.547584285072,2.04249502049333,20.22651,19.13515,19.1104,19.15873,19.11178,1237651754028040400,603634391507298300,STAR,A0,sdss,536,52024,553,0.9961976773880309
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,217.456659631453,2.5954190119387,17.57203,16.41722,16.38878,16.41877,16.50716,1237651754563600400,602472207297308700,STAR,A0,sdss,535,51999,421,0.9965189714963344
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,219.395029652945,2.51670395942499,18.00419,16.87463,16.98864,17.14162,17.28756,1237651754564452400,603594259332884500,STAR,A0,sdss,536,52024,407,0.9916908106467863
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,219.642601038646,2.63167178779025,19.5622,18.45451,18.49292,18.56951,18.61736,1237651754564518100,603608278106138600,STAR,A0,sdss,536,52024,458,0.9997652870002327
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,197.315741353285,3.40420563323652,17.54177,16.61452,16.33221,16.23334,16.2028,1237651755091624e3,591187649549592600,STAR,F5,sdss,525,52295,328,0.9912083201111549
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,217.252757816136,3.04668893018635,19.49849,18.58273,18.32848,18.22473,18.2337,1237651821099352300,602466709739169800,STAR,F5,sdss,535,51999,401,0.9907336435902815
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,218.955542569342,2.93385920143316,18.64968,17.49207,17.69579,17.86954,17.9205,1237651821100073e3,603584088850327600,STAR,A0,sdss,536,52024,370,0.9922367343511423
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,218.969628721927,3.09071938878119,20.54003,19.30542,19.04791,18.94357,18.854,1237651821100073200,603581614949165e3,STAR,F5,sdss,536,52024,361,0.9901301173694219
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,219.062962074337,2.92620331442024,18.75441,17.78244,17.65924,17.64724,17.69944,1237651821100138500,603582989338699800,STAR,A0,sdss,536,52024,366,0.9978611718217605
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,219.204564449046,3.00851042435515,18.10394,16.96514,16.80971,16.78983,16.83651,1237651821100204e3,603592610065442800,STAR,A0,sdss,536,52024,401,0.998056539064482
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,219.226903465278,3.02863047913249,17.96494,17.07652,16.79419,16.67018,16.63149,1237651821100204e3,603593709577070600,STAR,A0,sdss,536,52024,405,0.9780564148728568
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,219.394600950376,2.9383834624821,18.5414,17.2912,17.31188,17.37136,17.4146,1237651821100269800,603597557867767800,STAR,A0,sdss,536,52024,419,0.9964900191877155
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,219.670401530866,3.05698912438979,18.42814,17.07782,16.59021,16.44086,16.41756,1237651821100400600,603608003228231700,STAR,F9,sdss,536,52024,457,0.9876368164531711
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,220.264991241403,2.99723226004008,16.8706,15.66541,15.85432,16.01969,16.0965,1237651821100662800,603637964920088600,STAR,A0,sdss,536,52024,566,0.9958749689127846
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,160.472715398329,3.79650968005958,16.87792,15.76577,15.39156,15.24989,15.22452,1237654600494219300,649645935227332600,STAR,F5,sdss,577,52367,6,0.9864143344985729
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,161.040826011945,3.80098033942895,18.76574,17.76211,17.43873,17.31288,17.27546,1237654600494481400,650807019036502e3,STAR,F5,sdss,578,52339,134,0.9963005310557584
148.364594388694,0.622237775600502,22.19682,19.53899,18.02059,17.1968,16.72172,123765180177023e4,300753015936149500,STAR,M1,sdss,267,51608,501,137.977863480789,3.04724090907085,23.5488,19.96015,18.44192,17.67828,17.1675,123765460102126e4,638468023212075e3,STAR,M0,sdss,567,52252,301,0.9803526183402245
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,138.160476188972,3.02439036289684,17.9012,16.94996,16.66641,16.55607,16.54035,1237654601021325300,638457852729518100,STAR,F5,sdss,567,52252,264,0.9958462327911362
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,133.312995295111,3.15714631588428,19.48386,18.45981,18.12157,17.99913,17.94636,1237654601556099300,636242611224471600,STAR,F5,sdss,565,52225,397,0.9801501208645735
