ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,344.010556167503,-9.39944631340169,21.79806,19.20641,18.06102,17.61931,17.33541,1237652599575085e3,2151649752838596600,STAR,K7,segue1,1911,53295,200,0.9678736240697149
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,344.051601312004,-9.44865803762281,19.80186,18.85482,18.40773,18.24227,18.16446,1237652599575085e3,2151648103571155e3,STAR,F5,segue1,1911,53295,194,0.9670156327750816
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,344.152346778284,-9.42596315764655,21.47995,19.31506,18.27739,17.84847,17.59525,1237652599575150600,2151645904547899400,STAR,K5,segue1,1911,53295,186,0.7059152811808552
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,344.199407876985,-9.48270018617485,19.96339,18.85298,18.28702,18.0692,17.94374,1237652599575150600,2151642606013016e3,STAR,G2,segue1,1911,53295,174,0.9329688778856648
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,344.217407657977,-9.49718280162169,19.97269,19.14557,18.85003,18.78987,18.80066,1237652599575150800,2151642880890923e3,STAR,A0,segue1,1911,53295,175,0.9771678674470482
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,344.300477129643,-9.43940145386191,19.99181,18.68035,18.1086,17.93821,17.80433,1.2376525995752161e+18,215164315576883e4,STAR,F9,segue1,1911,53295,176,0.7624949495767651
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,344.319329215211,-9.46241279624214,20.00778,19.00818,18.78035,18.7415,18.72814,1.2376525995752161e+18,2151643430646737e3,STAR,A0,segue1,1911,53295,177,0.9885123192255011
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,344.80251271629,-9.59391570230908,17.40098,16.21825,15.818,15.70915,15.68927,1237652599575412700,2151638482844412e3,STAR,G0,segue1,1911,53295,159,0.9836131184633943
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,344.769219293387,-9.49773560819975,19.95257,19.00882,18.74625,18.64605,18.6685,1237652599575413e3,2151636283821156400,STAR,F5,segue1,1911,53295,151,0.9943904970320696
183.331859562594,1.03102032346295,21.20905,19.00696,18.0923,17.73591,17.47647,1237648705650819300,364934809157396500,STAR,K3,sdss,324,51666,521,344.785875234882,-9.58081851318408,21.06706,19.24902,18.42785,18.12451,17.93466,1237652599575413e3,2151637108454877200,STAR,K3,segue1,1911,53295,154,0.6174553808505481
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,344.824315045745,-9.58801948097465,19.1347,18.29218,17.99402,17.91261,17.88632,1237652599575413e3,2151637658210691e3,STAR,A0,segue1,1911,53295,156,0.9761690957152291
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,344.9669931166,-9.44238124310342,17.86519,16.87243,16.50734,16.36299,16.31428,1237652599575478300,2150511758740056e3,STAR,F5,segue1,1910,53321,156,0.9933737321030423
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,345.110704371778,-9.47761033491838,17.7373,16.36213,15.84765,15.66641,15.58478,1237652599575543800,2150510384350521300,STAR,F9,segue1,1910,53321,151,0.9568086029323593
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,345.045279339753,-9.50656601221477,19.6809,17.72243,16.86666,16.55104,16.3543,1237652599575543800,2150512033617963e3,STAR,K3,segue1,1910,53321,157,0.8484985148436178
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,345.076018801861,-9.45351182202537,20.55639,19.46956,19.42403,19.46369,19.60857,1237652599575543800,2151625838460692500,STAR,A0,segue1,1911,53295,113,0.9944342825022449
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,345.138711982824,-9.5703605474902,20.15615,18.80821,18.25393,18.04974,17.90832,1237652599575544e3,2151626388216506400,STAR,F9,segue1,1911,53295,115,0.9226536954147986
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,345.332754144809,-9.47507524425493,17.63329,16.75682,16.51057,16.43504,16.38203,1237652599575609600,2150501038501685200,STAR,A0,segue1,1910,53321,117,0.98139823918631
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,345.207293990562,-9.53315680214839,20.06878,17.80992,16.8614,16.52162,16.31446,1237652599575609600,2150510659228428300,STAR,K5,segue1,1910,53321,152,0.9413712780501504
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,345.379956412558,-9.58093048689036,18.74002,17.38789,16.82768,16.63122,16.53871,1237652599575675e3,2150499938990057500,STAR,F9,segue1,1910,53321,113,0.9999356771464463
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,345.422723549539,-9.61016169287877,18.48017,17.02065,16.43803,16.2377,16.14015,1237652599575675e3,2150501863135406e3,STAR,F9,segue1,1910,53321,120,0.7842033447678238
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,345.389472582816,-9.60537532196448,19.7687,18.32652,17.72525,17.52185,17.40439,1237652599575675e3,2150499389234243600,STAR,F9,segue1,1910,53321,111,0.7932557693003307
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,345.396065117017,-9.60716165961921,21.94921,19.6228,18.47281,17.9669,17.67574,1237652599575675e3,2151623639437437e3,STAR,K7,segue1,1911,53295,105,0.9589967249378311
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,345.469708550343,-9.61856098228626,19.41116,18.03354,17.46935,17.28937,17.21272,1237652599575675100,2150501313379592200,STAR,F9,segue1,1910,53321,118,0.9818359769115671
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,345.599496317221,-9.45008267776484,20.18072,19.17792,18.74707,18.58067,18.4522,1237652599575740400,2151614843344414700,STAR,F2,segue1,1911,53295,73,0.9718671616142076
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,345.628226266815,-9.50057957354412,20.17739,18.78223,18.20191,17.9583,17.81823,1237652599575740400,2151615118222321700,STAR,F9,segue1,1911,53295,74,0.882401687133671
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,32.3071602975826,-9.96349119417319,18.77867,17.563,17.06009,16.87299,16.80561,1237652899151413200,751034098025261e3,STAR,F9,sdss,667,52163,214,0.9885386942386105
193.614515711804,1.0310998878806,19.7074,19.34164,19.61309,19.84981,20.20721,1237648705655275800,329977761483483140,STAR,WD,sdss,293,51689,324,32.6954589068065,-9.975946941992,19.37033,19.22165,19.5229,19.79967,19.88802,1237652899151609900,751011283158984700,STAR,WD,sdss,667,52163,131,0.9985685918641565
245.708727793417,0.442200326185824,16.64239,16.72941,17.12614,17.39958,17.66592,1237648705141211400,389734569252775940,STAR,A0p,sdss,346,51693,630,38.8333917677572,-9.58228086788362,17.61652,17.75349,18.22261,18.50883,18.94894,1237652899154231300,512342763757398e3,STAR,WD,sdss,455,51909,212,0.99736517865854
194.696099908231,-1.16937576883686,17.1903,15.92763,15.47807,15.30211,15.21828,1237648702971445200,329922511024187400,STAR,F9,sdss,293,51689,123,38.8310070247114,-9.52549629222154,19.4685,18.59485,18.24256,18.07002,18.03637,1237652899154231600,512340839612049400,STAR,F5,sdss,455,51909,205,0.9640080247357786
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,32.4425144626184,-9.60407456485118,18.02331,17.12262,16.82251,16.68949,16.65875,123765289968835e4,751025027054331900,STAR,F5,sdss,667,52163,181,0.9943910273298866
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,33.2000400200442,-9.56338787617724,20.39443,18.11144,17.11842,16.76241,16.52641,1237652899688677600,751007984624101400,STAR,K5,sdss,667,52163,119,0.909292901700742
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,38.7017195227297,-8.69408198292416,17.8742,16.88744,16.56381,16.43489,16.40314,1237652900227973e3,512349635705071600,STAR,F5,sdss,455,51909,237,0.9984611759704685
145.730402906295,1.16495212870021,18.32052,17.01957,16.47373,16.26664,16.14915,1237651752921596e3,299589458125154300,STAR,G2,sdss,266,51630,364,39.0843808558826,-8.54348620213557,19.18998,18.0415,17.56969,17.46115,17.42352,1237652900228104400,512328744984143900,STAR,G2,sdss,455,51909,161,0.9518699812068006
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,40.0087549641921,-8.49339776087745,18.44622,17.27772,16.81747,16.63933,16.57386,1237652900228497400,512316100600424450,STAR,G2,sdss,455,51909,115,0.9940321692646765
177.031636734314,0.706926022764052,18.52557,17.38637,16.98541,16.83503,16.78179,1237648722303189e3,318799306171639800,STAR,G0,sdss,283,51959,617,40.6082827653991,-8.55303492947999,19.53043,18.5435,18.18346,18.03691,17.99607,1237652900228759800,512293285734148100,STAR,F5,sdss,455,51909,32,0.966836762239223
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,26.1073985087588,-9.59784048956708,18.70819,16.80361,16.04546,15.75613,15.57118,1237652616742764500,3225734094977526e3,STAR,K3,segue1,2865,54503,112,0.860231957587434
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,26.1092125314534,-9.66241269651011,19.50496,17.84816,17.15133,16.9122,16.73822,1237652616742764800,3225736019122874400,STAR,K1,segue1,2865,54503,119,0.9920170941819335
194.495983183534,-2.22037153868277,19.06454,19.15688,19.62311,19.90146,20.07293,1237650371025174500,380674043700865e3,STAR,OB,sdss,338,51694,436,34.0713377967429,-9.92030471692902,15.24236,15.54218,16.06063,16.41105,16.74088,1237652899152199700,752180888636254200,STAR,B6,sdss,668,52162,290,0.9880671231852968
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,34.324614924051,-9.87845778717708,20.31484,19.12887,19.18182,19.26196,19.39191,1237652899152265200,752178414735091700,STAR,A0,sdss,668,52162,281,0.9937935117261277
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,46.2866506111568,-8.65979118795652,18.29711,17.02325,16.53021,16.32746,16.25356,1237652899157508e3,3586060003787776e3,STAR,G2,segue2,3185,54829,250,0.9748742306724267
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,46.3900487955124,-8.79105479631929,20.08245,19.02141,18.50438,18.27215,18.19824,1237652899157508e3,3586057529886613500,STAR,F5,segue2,3185,54829,241,0.9598093062867608
210.337210040338,-0.474453574422901,20.16176,18.4378,17.71461,17.35842,17.19664,1237648720707125500,338925591354959900,STAR,K3,sdss,301,51942,108,46.4298884642643,-8.7579491784744,20.18808,18.62404,17.98053,17.67638,17.52331,1237652899157508400,3586059454031962e3,STAR,G2,segue2,3185,54829,248,0.570485248829894
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,46.5381843021416,-8.76141623293326,18.93912,17.20614,16.44072,16.15204,15.99367,1237652899157573600,3586048733793591300,STAR,K1,segue2,3185,54829,209,0.7547760949338844
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,46.4565912913133,-8.79078764454671,20.63574,19.44112,18.873169999999998,18.66405,18.52495,1237652899157573600,3586046809648242700,STAR,G2,segue2,3185,54829,202,0.9695514723628639
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,46.4983526870518,-8.74963605977035,20.70808,19.64503,19.07358,18.82943,18.73985,1237652899157573600,358605065793894e4,STAR,F5,segue2,3185,54829,216,0.8613842693890227
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,46.5899844005392,-8.66579264907485,17.94438,16.4709,15.8229,15.54376,15.388,1237652899157639200,3586049558427312e3,STAR,F9,segue2,3185,54829,212,0.9619752549756725
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,33.8728171880813,-9.56078101841312,20.77118,19.66503,19.37599,19.26762,19.13604,1237652899689005300,752180338880440300,STAR,F5,sdss,668,52162,288,0.9914000864889208
176.983322118988,0.728011379278399,18.57121,18.14639,18.20012,18.32863,18.49869,1237671140944576500,318795457880942600,STAR,WD,sdss,283,51959,603,33.9682619336293,-9.42205433431769,19.59767,19.11175,19.18111,19.3779,19.48129,1237652899689005300,752181438392068100,STAR,WD,sdss,668,52162,292,0.9992817746381717
183.331859562594,1.03102032346295,21.20905,19.00696,18.0923,17.73591,17.47647,1237648705650819300,364934809157396500,STAR,K3,sdss,324,51666,521,45.9288901985918,-8.2648274349079,19.11701,17.24815,16.42996,16.13318,15.94507,1237652899694248e3,3586071273781960700,STAR,G5,segue2,3185,54829,291,0.4496690202089171
183.331859562594,1.03102032346295,21.20905,19.00696,18.0923,17.73591,17.47647,1237648705650819300,364934809157396500,STAR,K3,sdss,324,51666,521,45.9312751395368,-8.2310957860699,20.69638,18.8025,17.98561,17.70245,17.46951,1237652899694248e3,3586070174270333e3,STAR,K3,segue2,3185,54829,287,0.8402781904012607
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,45.9612797098317,-8.31828024127306,20.85736,18.12393,16.94268,16.5037,16.2017,1237652899694248e3,3586069899392426e3,STAR,K5,segue2,3185,54829,286,0.9753537103523461
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,46.0149643259166,-8.29176543156168,20.37001,17.8329,16.71016,16.28246,16.04049,1237652899694248e3,3586070998904054e3,STAR,K5,segue2,3185,54829,290,0.9780317388733252
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,46.0668943511081,-8.32654597798828,19.49725,17.95453,17.30812,17.06192,16.93103,1237652899694248e3,3586072373293588500,STAR,F9,segue2,3185,54829,295,0.9570471363669686
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,46.1877344795126,-8.28033042043499,18.96868,17.35017,16.61647,16.34526,16.19499,1237652899694313500,3586061103299404e3,STAR,K1,segue2,3185,54829,254,0.9149368820558307
183.331859562594,1.03102032346295,21.20905,19.00696,18.0923,17.73591,17.47647,1237648705650819300,364934809157396500,STAR,K3,sdss,324,51666,521,46.1235565630303,-8.23722656728396,20.02595,18.19575,17.37859,17.02477,16.83799,1237652899694313500,3586058904276148e3,STAR,K1,segue2,3185,54829,246,0.36098201379813516
342.475075828707,0.673068671660714,22.01604,19.59445,18.07185,17.23917,16.71295,1237663445442167e3,426823022213621760,STAR,M1,sdss,379,51789,389,46.3525194263375,-8.38303507972988,23.64257,19.4861,17.98084,17.15212,16.67033,1237652899694379e3,3586058079642427400,STAR,M1,segue2,3185,54829,243,0.9961635446267211
194.744103830147,-0.672130073611367,17.42283,16.29801,15.85791,15.67064,15.58344,1237648703508316200,329929382971861e3,STAR,F2,sdss,293,51689,148,46.3012765670566,-8.38522308051599,20.77096,19.81574,19.45359,19.2719,19.27758,1237652899694379300,3586061927933124600,STAR,A0,segue2,3185,54829,257,0.971389192446727
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,46.518470072902,-8.35634768753394,19.87582,18.88706,18.50358,18.33565,18.3395,1237652899694444500,3586050108183126e3,STAR,A0,segue2,3185,54829,214,0.9594743151770329
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,46.5385163323315,-8.33065052026652,18.98755,17.85952,17.32361,17.09875,16.98239,123765289969451e4,3586049008671498e3,STAR,G0,segue2,3185,54829,210,0.9909615004570999
249.585833724251,-0.407815842000941,19.68027,18.32572,17.69163,17.38965,17.1619,1237648704069174e3,391832437069473800,STAR,F9,sdss,348,51671,70,46.5324634003486,-8.26452352525551,20.01155,18.70132,18.11561,17.8245,17.6702,123765289969451e4,3586050383061033e3,STAR,F2,segue2,3185,54829,215,0.9514354059693644
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,46.5592149639637,-8.32316309904528,18.91637,17.16932,16.38271,16.05285,15.87611,123765289969451e4,3586049283549405e3,STAR,K3,segue2,3185,54829,211,0.823682051854116
178.676299971143,0.420556843977806,17.7989,16.90423,16.51524,16.35223,16.27613,1237674651001880600,3.1989579387400397e+17,STAR,F5,sdss,284,51943,510,46.5642918532187,-8.15940255344349,20.64533,19.67862,19.34695,19.185,19.19247,1237652899694510300,3586051482572660700,STAR,A0,segue2,3185,54829,219,0.9802886437762794
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,33.6529290497353,-9.14992654559998,18.26216,17.36456,17.05281,16.93558,16.89554,1237652900225745e3,4948449210485678e3,STAR,F3/F5V (30743),boss,4395,55828,433,0.985606337303484
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,33.7765715507159,-9.01316664046555,20.0869,19.04956,19.26331,19.49054,19.59675,1237652900225810400,75217676546765e4,STAR,A0,sdss,668,52162,275,0.992376283962386
147.949070850473,0.60335065412458,22.27413,19.80785,18.23752,17.2207,16.67669,1237651801770099e3,301837134820567040,STAR,M2,sdss,268,51633,349,35.1421345045115,-8.91589811109763,20.43802,17.6823,16.19491,15.24486,14.89228,1237652900226400500,752134159392073700,STAR,M1,sdss,668,52162,120,0.9772609026859931
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,45.6658039886774,-8.0117250885562,18.48138,17.28967,16.80106,16.61935,16.5363,1237652900230987800,3586077046218006500,STAR,G2,segue2,3185,54829,312,0.9692004919159559
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,354.538395798761,-9.68041944193179,18.51772,17.27049,16.75483,16.51247,16.39505,1237652900745773e3,3539949783546437600,STAR,F5,segue2,3144,54763,438,0.9511364704169263
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,354.939892807527,-9.65882616375794,20.77106,18.55386,17.57404,17.17633,16.94602,1237652900745904400,3539961328418529300,STAR,K5,segue2,3144,54763,480,0.9854925199442001
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,355.32636447499,-9.6570727731653,19.38501,17.99784,17.38904,17.13417,16.96869,1237652900746101e3,3539965176709226500,STAR,F9,segue2,3144,54763,494,0.8598931169183045
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,355.421690878693,-9.81117886181783,18.08432,16.83068,16.32352,16.12083,16.05013,1237652900746166300,3539965451587133400,STAR,F9,segue2,3144,54763,495,0.9214553951008189
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,355.427728431789,-9.76945145114142,18.60964,17.19554,16.64513,16.43196,16.3667,1237652900746166300,3539966276220854300,STAR,F9,segue2,3144,54763,498,0.9939982024043266
194.744103830147,-0.672130073611367,17.42283,16.29801,15.85791,15.67064,15.58344,1237648703508316200,329929382971861e3,STAR,F2,sdss,293,51689,148,355.512648373109,-9.69889341350989,19.96538,18.88013,18.51312,18.33519,18.35115,1237652900746166500,3539970674267365400,STAR,F5,segue2,3144,54763,514,0.9957235676686429
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,355.629633182786,-9.74435020829876,19.5886,17.18446,16.15957,15.77099,15.55851,1237652900746231800,3539971773778993e3,STAR,K5,segue2,3144,54763,518,0.8599937560047182
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,355.734289721047,-9.67530660378098,19.249389999999998,17.87602,17.28375,17.06973,16.94608,1237652900746297300,3539972323534807e3,STAR,F9,segue2,3144,54763,520,0.9659973650573703
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,355.767828436577,-9.69768293286706,20.0356,19.17958,18.67742,18.52071,18.42679,1237652900746297300,3539967650610389e3,STAR,F5,segue2,3144,54763,503,0.9450576246620497
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,355.835599435617,-9.8371388785936,20.70453,19.56274,19.09809,18.92049,18.8054,1237652900746297300,3539981669383643e3,STAR,F5,segue2,3144,54763,554,0.9416461033466409
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,355.870180883589,-9.75577355590324,19.79963,18.76103,18.41235,18.3052,18.2508,1237652900746297600,3539982768895271e3,STAR,F5,segue2,3144,54763,558,0.985498127809336
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,355.88064777262,-9.67477367610458,20.55127,19.46947,19.13421,19.03359,19.04889,1237652900746363e3,3539983318651085e3,STAR,F5,segue2,3144,54763,560,0.9963557553974675
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,355.897790426165,-9.69242705402175,20.54701,19.50343,19.20877,19.12422,18.90866,1237652900746363100,3539979745238294500,STAR,F5,segue2,3144,54763,547,0.9795599139802588
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,355.915366243327,-9.71771019251329,20.61941,19.53478,19.03912,18.80816,18.61643,1237652900746363100,3539980569872015400,STAR,G0,segue2,3144,54763,550,0.9557899132242434
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,355.933717164263,-9.69044373708078,20.474240000000002,17.83632,16.74987,16.32342,16.12143,1237652900746363100,3539980844749922300,STAR,K5,segue2,3144,54763,551,0.9414016841950306
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,355.968919634503,-9.75698945923114,20.50311,18.19536,17.27819,16.9431,16.77231,1237652900746363100,3539980294994108400,STAR,K3,segue2,3144,54763,549,0.9334518700860925
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,355.984471564676,-9.67474166770424,21.1113,18.29609,17.0639,16.55786,16.25607,1237652900746363100,3539994313767362600,STAR,K7,segue2,3144,54763,600,0.9583276897382842
194.816671333437,-0.87188998033457,21.6732,19.6758,18.89934,18.65272,18.54247,1.2376487201635041e+18,329915089320699900,STAR,K3,sdss,293,51689,96,356.104853434045,-9.86909155448529,19.07577,17.92595,17.24032,17.07627,16.96717,1237652900746428400,3539991015232479e3,STAR,F9,segue2,3144,54763,588,0.6249336238625032
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,356.164168119037,-9.87242455181017,19.90421,18.73698,18.31012,18.18937,18.0958,1237652900746428400,3539992114744107e3,STAR,G0,segue2,3144,54763,592,0.9551485216350657
215.672329251061,-0.28118038684906,17.85762,16.95366,16.63155,16.38815,16.20727,1237648704054362e3,342288991837513700,STAR,F5,sdss,304,51609,56,356.305062020492,-9.68170054161616,18.73167,17.86108,17.5547,17.34997,17.29673,1237652900746494e3,3540004209372012500,STAR,F5,segue2,3144,54763,636,0.9966052633732515
